PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-3.60243486084189,0.685956338438572,-1.737105031574077,-0.7015507043874765,0.6947124330656792,-0.5673779997044308,-0.03060214317519322,-0.13346792499909652,0.7742409167420403,-0.40094289570707237,-0.6876133853063333,0.42919582758385727,0.5426587988991547,0.27919623146727707,-0.6607398896008319,0.14585221261162193,0.8576924306550321,-0.0944691760237451,0.10785643871046323,-0.6883261148052505
-1.3828640998708273,-1.5835943836920665,2.974362340382818,0.34426835562690433,0.9178302797531174,0.7643688559183941,-0.4590583313576248,0.9047235532509341,-0.49024227512659885,0.821551429125534,-1.4438560718706221,0.13913814567296678,-0.2564007173308853,-0.21997490211331405,-0.27861850374363417,0.16885923141373102,0.4450048734225024,-0.14202746905557223,0.1300322758871587,-0.22257023989146177
0.8477455825153064,-1.754930417799291,0.7236772212571196,3.118829366868158,-0.8019491279368648,0.3078227592285652,0.9275905026965123,2.7025283056381904,-1.080158411388077,-1.173730533158483,0.5375651446733823,-1.3329901089565652,0.2824688373461913,0.1057091481131795,-0.4032968621166064,0.13539921108488512,-0.25069127256878615,-0.261325773757567,-0.5118278031891889,0.1720000571037588
-2.4314918422523095,0.09526821341368223,1.260757586264369,0.02644031968782099,-0.691298348141419,0.5157294802530817,-0.496167144878336,-0.8916126488610796,0.2857526335802105,0.728817052739138,-1.7667866131336534,-0.8587261329359231,0.4380586708043621,-0.00715001611787084,-0.41590858643421913,0.22858234174967298,0.705643435253326,-0.9552267446191975,-0.6138259191332267,-0.4836816792625699
-0.4846839363686556,3.225674969068332,0.5478989031669383,0.659525359342408,0.28472292758137696,1.3292845794699701,0.7446000088749758,-1.13493530999105,-0.18239569907708755,-0.20996167034317137,-0.5109020304414655,0.7368588336258344,0.9854557954830657,-0.05243035977471049,0.95927165240169,-0.21979866621789396,-0.0973532393425171,-0.09216231918914251,-0.3677583598362746,0.6285288762033642
-0.9704970673512607,0.23739366075337973,-2.2070579143136206,-1.4509416890493212,-0.21741160441509527,0.25440262511739015,0.3001605962950939,0.1701530501219025,-0.6445368673369543,1.3592886641706095,-0.6795933755170771,0.33943671492120725,-0.4028152670785503,0.06007093979507779,-0.4429466090719308,0.1298902863171906,-0.9680556081952294,0.5112622458378977,0.1415373820426129,1.1899365783658749
1.455503259827953,-2.3596870141456376,2.91965603481972,0.7268273730285633,1.2343876683559132,-0.14978942507305223,-1.5432523231923718,0.17708108196373518,-1.4911514309379863,-0.52471325955169,0.046998841633608096,-0.3379307611258325,0.5192023851917357,0.7809652622267961,-0.6778133102840866,-0.4602050942341461,0.44002392468428375,0.5052292840627912,-0.8543707565458152,-0.06987539217346714
0.8427222865306314,-0.057689312560884595,2.2517251746323304,0.40588120459807214,-0.34621569015404363,-0.7640554564920483,-1.5548519645372885,-1.435653594930926,-0.23542400392803536,0.1142781688847852,0.024649147514881356,0.5375431402757841,0.05604771993721955,0.6328360941255059,0.4078984322062971,-0.15537559201663748,-0.5061300389730243,0.6512828703148238,0.42276922250576876,-0.48345325319370047
1.0756541905436123,0.4342135360113261,-2.1817852641695668,1.0744101778135577,-2.437521911478615,0.25617951034921016,1.5313794620312404,-1.5303347961352827,2.9150783354114522,-0.8765214508303921,-0.3713973373237252,0.858042500854259,-1.1289862001206168,0.07933710088517248,-0.37620243574778534,0.3670017525553993,-0.7676774697029953,0.17591818252687036,-0.314021759310534,-0.27934278900484855
-0.3847222464251841,0.5229941556757864,-2.2059012530576396,1.4536131568311559,-0.626161289256264,-0.2160204343027197,0.8764470962187955,-1.0452666788971319,1.6330140616164672,-0.9795956280322541,1.2586834824690216,-0.43751078902878654,-0.42314521638208535,0.3956329802776713,-0.4316538843713499,0.2076232755763088,-0.35205909713097716,-0.13303853563433654,-1.1488105002619644,0.3027754662603076
-2.247664443313492,0.7143914468151262,-1.1275543685628417,0.6407488630548073,-0.43709969148271466,-0.8805520003895766,1.0504958290211621,0.38180216456195165,0.6645292514766235,-0.1551933185971164,0.2883482531987111,-0.4823970740397345,1.2087684024673222,-0.12762247435783064,0.3775896968022345,-0.19087099949209246,0.48017233719360286,1.2717491872167996,-0.1558963675663479,-0.9002969461096686
-2.5614960295715985,1.1828895519928124,-1.187187981012114,-2.252635841175771,0.787428379815813,-0.2318475396569963,-1.4574052669440416,0.27944592454702505,-0.0847972837525788,0.2621470763964488,0.4157172237587955,-0.23280856316004078,0.4721623750864984,0.5163861970613396,0.53036114698532,-0.5456408792231577,0.3661669221601742,-0.08392604663985785,0.19365294552421755,0.06789472951266805
0.006559940244732506,1.162389733319103,1.0576955801400696,-1.744015064464397,-0.8436604082088219,0.3581177048462813,0.45912911458160754,-0.6474414377282356,-0.2281680154194893,-0.39647725010301227,-1.4919718004961249,-0.8923756511428619,0.46880949706573893,0.78158442047377,0.735912147611089,-0.020823848500554396,0.302284405662992,-0.30409477403350826,0.3525987366435652,0.6666399970874863
-2.49110509867456,-0.5811057290012841,0.15017876754831222,-0.5083240707220997,0.34760961125454615,-0.15781468871258272,-0.9963795352416231,0.4525474456825089,0.18645455450890827,0.2755071209235542,0.7555828258380355,-0.39445230652628793,0.13698458427960172,0.5888000983511413,0.6152301990724043,-0.41120586661275943,0.3451002050512686,-0.1338903157042628,0.46478731748545576,0.10863450218277072
0.7532294724817487,2.5251544564555135,-0.33769811527382504,-2.3869518522638566,1.424000827217426,0.6225068995020102,1.1411621865539958,-0.5070383129253246,-0.3310366129581531,-1.4016724188561152,0.6375862155655447,-0.20107246484265417,-0.04944404040021713,0.5171245662570774,0.7918994083617914,-0.21225809918620114,-0.02681464934273342,-0.41144912306393944,-0.5501873476573763,0.015260354589394148
-0.44550116098535913,-2.4763047460229966,0.11927856602389095,0.8460006869567769,-0.09450565043326772,-0.024035891163217103,1.0136087638849038,0.1026338743944058,0.20692729176290567,-1.146065733444057,0.5255594768979246,-1.1484058664720465,0.8888133327667721,0.6699333584895772,-0.8328313304590704,0.8204540444690949,0.1703026461950864,-0.37851044389882116,0.25311833332491174,-0.602740633435631
-0.6819125920249955,-2.5104808760288133,2.7005125758996393,0.5385760851059647,-0.49059540324815776,-0.54633620512193,0.22037900516149941,-0.21815561455468743,1.2154782680552259,-0.4124368737887327,0.601027263521794,-0.1332959260916428,-0.12838873310629456,0.07786700507579097,0.743771556740378,-0.0024903312567688962,0.45685430932935367,-0.2993811512894443,0.1400085412635077,-0.15558270624878365
-1.3743992775487002,-0.14693401768560144,-0.914918163779473,-0.3553224979226146,-1.0948523546271192,-0.3112301513547463,0.6093510963200843,-0.587603918967116,-0.16405156421815476,0.6020873826594932,-0.42828947797579875,-0.2870124976760489,0.30928048802256236,-0.14936033926679432,-0.37257883775112044,0.25694379498916226,0.8228722612231086,-0.8958494359120321,-0.17571434251086737,-0.4507866783391964
-0.9047721286247224,0.632597592620093,0.85167785464298,-1.4356821027138384,0.7316007498209893,-0.40350875263626745,-0.6774275905873158,-0.7860852352624489,-0.7587248705870193,-0.7309475258738841,1.156254896861257,0.5744498536345124,0.05727851624112368,0.2018977951152733,0.5918155837241805,0.18615434922868968,-1.2511390909605309,-0.44734120414793993,0.5081494569420395,0.555159843143495
-1.661596687656515,0.3453273391582746,3.1906424478455797,-1.0763604709571808,-1.3948515852794805,-0.31761181633249486,-0.8432112249416364,0.2431841840490551,1.0231426358163662,0.6155215407756981,0.029728635322432903,0.32640452942425574,-0.544254383434861,-0.6949100239121745,1.1048022755317435,-0.3364684090696562,0.2220561129502382,-0.9018492921247035,0.18091890653898338,0.3041618901970685
-1.4150894388262956,-0.932747943478507,0.8873410790749522,-0.26264599671647465,-1.0464516930726884,-0.0836489373370112,-0.46639937450182845,-1.0857138898525336,-0.016574979239014374,0.12519170228422005,-0.420840065656307,-0.23491447666118503,0.012279412672383014,0.39339747387330465,-0.4662724223876259,0.2552945179247351,0.7649457168368589,-0.13760535955399145,-0.5719737588007506,-0.7149158854527221
-1.0471485229968236,-0.8281114335361665,0.9157525697082898,0.45618171883798303,0.9456653043827291,-0.024126520341631506,0.5059487023166513,-1.4660514374463396,0.026835327127502966,0.48073639453772155,-0.8225052873195072,-0.06627493663070443,0.09800513556061247,-0.02836440836623885,0.8494787124446335,0.10724498678006922,0.12423557245661143,-0.22648934836228657,-0.42541957936794894,0.11752496213412587
-0.4852607883898505,1.8546985071975488,0.4588788088342537,-0.7429509327176715,1.1158878588720436,-0.514102409232513,-2.0244503060212624,1.7590906085092128,-0.0476808025486186,0.44616940562029084,1.179848569070979,1.1801776803195307,-1.0186474532823333,-0.033945771513062065,0.8766304181048536,0.13042082843432964,-0.9461567904978873,-0.22771705716731772,-0.1487148915923507,-0.24278511953010853
0.731346197339443,1.5780997443927074,-0.8256408673758048,-1.1913549617857335,0.1445310219537232,-0.539896745517975,0.40933496553482474,-0.27892916624620934,-0.9950133069367757,-0.5384057384325082,1.3896776460243174,0.004580355040252001,0.24201585834580475,0.3669581444723127,0.5127858531351559,0.023750268459444182,-1.0480771549874206,-0.38926200838200065,-0.37099527885656614,-0.07910110777920007
-1.5940912233903148,0.5428236292887136,-0.13318663606177789,-1.650342536262747,-0.44283738071588785,-1.7314458041536327,-1.9057182742943262,0.7320513194746588,-0.28627397960673034,0.7417830616947275,1.3984995449161164,0.9079694969853612,-0.25159532628533876,-0.5038884221888168,0.7795082334999848,-0.025485543877817804,-0.9008000008878136,-0.12093082256175891,-0.8073194000011684,-0.5365992308757682
0.8543119272998744,-0.8741408824029607,3.232869729667274,2.760469286450949,0.7262763689563319,0.41992293421923926,0.8732502202540708,-0.20112692454720071,-0.5848705527773412,0.6604888715815957,0.18299659156024417,-0.00815097143447172,-0.36716924819106445,1.4607560434149076,-1.0098308799449787,0.23099678157608022,-0.22613791831685978,0.341627801620403,0.1516932139461788,-1.0043074013754822
-0.943072284601785,1.0554346409388566,2.1606242970333818,1.7951914885119058,-1.1317150848837971,0.563179163397808,-0.4128266231344689,0.26353970750896394,-1.2278874563871829,-0.7650108915951676,-0.643110096223939,0.09760396753525473,1.1677413590603458,-0.25176043732606407,-0.291854793490314,0.23262689069493045,0.6863123731500781,-0.6080817399315888,-0.2807266598270195,-0.3575079094007968
-0.4743033241096386,-1.1137852437875255,0.24071064416397736,1.230781433499463,0.6401812733274631,1.7711896800740632,0.7140223568602689,-1.0235182113188672,0.5281352348391639,-0.8829686009453155,0.07840541125462339,-0.9378565107071895,-0.42368332841585776,-0.09770081343556,-0.5516842767152031,0.5233965327110485,-0.5728447483616738,0.09760980403103595,0.5015736233517425,-0.40138848835531304
0.44418289401024824,0.5375060596031787,-1.4502942535857082,0.15049022543408092,-0.9871002535208718,-0.12318108149270954,-0.5397109519058076,0.08038572631351537,-1.0644693419398037,-0.31834172489248413,0.3866537622956432,0.9010580126339268,0.22751548969244217,-0.26002366222024653,-0.2661006836486035,-0.38670588544880685,0.5417280428243259,0.31950683384581513,-0.2330906033655031,0.1934851461859616
0.9853240313884953,4.04587613304979,0.3384354002364739,-1.5846928446231827,-1.0411767875432627,1.0421563038558879,-0.09298009398723996,-0.4229759515403207,-0.684323991857082,-0.25541620096690226,0.36095801678275724,0.7348280729036039,-0.8449080238091085,-0.8030154836475123,0.22340919206728715,0.5918879655980355,0.542408215575149,0.1738493328103961,0.04982648305910858,0.4279297384130739
0.23898377002300256,-0.49788880246378187,3.1905319762865716,-0.6603470365440942,0.24016657609960237,0.6325540571165584,0.8330725100474103,-1.1184481187297937,0.7362044573784761,-0.03519280155194279,-1.193591733079423,-0.21780598962817416,-0.08249466166770889,0.82267726376854,-0.5756188526749242,-0.052144704182679316,0.29389414523905166,-0.09685775089267556,0.23163861048807496,0.42669639530891146
-0.27240668096826814,-3.1131502662869073,1.2075369973704988,1.9392517890547856,0.805863086893388,-0.47952726876946616,-1.1260526553384618,0.14354151181599983,-0.7651962032095698,0.2529078447445206,-0.10549819202500543,0.37936523146779727,0.014396166748353957,-0.154557273146739,0.8004474047219599,0.03367927327198214,0.3968458539294958,0.5813902013738106,-0.2910472693623888,-0.9533756779210845
-2.4098386127495575,1.1613888499671812,-1.5615683613781488,-1.032117680614466,-0.1016701693719547,-0.22161060207157376,-0.12151385286024488,-0.19869786558065636,0.19981141055498966,0.7891598889133691,-0.7963321822107065,0.58281000055845,0.04602502602705337,0.16617518567712458,0.6091336656844779,-0.4721881175630535,0.3600906213248666,0.525314359696786,0.07591966555310575,-0.6988830077061432
-1.6840704644811249,0.7940153130921352,2.2138799778322906,-1.5958182984014744,-1.0191899693295436,0.03532647735723017,-1.3751913798710498,-1.2766520272471615,0.019458930875049345,0.15244543317975412,0.2210922378059657,0.17811592276519567,-0.3548492792994805,0.10630065155832674,0.6220027624854685,-0.547960153730094,0.18053333573225738,0.13369802299652833,0.030297982915270687,-0.6589859053139988
2.0441072324438703,0.5950603066222744,0.12827873853510693,2.264257027734782,1.697327694601678,0.5176170043281599,1.1084998953090701,-1.6331194675226213,-0.9733156148642388,0.826595945198706,0.8537113376047466,0.08810311328001064,-0.43443494862879684,0.6118990654203078,0.7132160104216714,0.1173682289949593,0.07073627722864434,0.8614929005388184,0.35217075388276475,0.452152809354346
-1.71180721799479,0.9954461651924814,0.5170925836210859,0.10822542559705847,-1.5049562264428924,-0.508995807328388,-1.2699895338077067,-0.5585814472741384,0.08966784204674734,-0.323472751951489,-0.4243864465157471,0.2233240045960201,0.2273636333416802,-0.2666885331801827,-0.3512721722185727,0.28472184256622984,-0.09317796239244996,-0.6031497467716284,-0.5408735734508162,-0.4851462920098816
0.7167068800836159,-1.7555649197188443,-0.37864571817091874,1.6168852061751033,-0.7880362871375364,-0.00628930070008623,-0.900156126228332,-0.8313879159886456,0.33576963256200965,0.017665289992771935,-0.2873101879370168,0.18014791525978513,-0.6127200275858,0.3322123883881674,-0.3434746669946651,-0.17683866719681762,0.483934323070064,1.0074119103473183,0.020195780343729867,0.3064788212894352
-1.8088751673009056,1.3687489008319773,-1.4541301999839809,-0.15245148798901337,-0.2840002968853001,0.8529080397142988,-1.4600020849557371,0.40722214712680727,0.6465419133535455,-0.004672634509679106,-1.1714013208938918,-0.015563608605225715,0.1784866809486824,-0.837165476845528,-0.3889583720248912,0.43384003912584107,0.10621862383324515,-0.6850311396449824,0.5942633078515143,-0.5398551552762969
-2.9314259888129457,-0.22035171874518353,-0.35351079692728127,-0.713604828903522,-0.6502170473386595,0.9330819899108993,0.06073687844178451,-0.0046414841023541134,-0.1499479811013947,-0.25368296909122073,-0.7947103660685187,-1.1047698946369262,-0.1791361509367639,-0.2521209563161149,-0.6127282034902022,0.026736047193603354,0.6699361669831388,0.03733278750636812,0.8128581728888329,-0.7080895352986573
2.358040221463362,-2.2187826804672315,-1.2695583400442787,-0.4789631060148363,-0.9640254691024915,1.2672975989746165,0.5347041467005645,-0.738704619363253,-0.2452234516779972,1.4807748359869415,-0.04587857803559107,0.5895297742768988,-0.37260521075560127,-0.09661567308668292,-0.1413228267101957,-0.39751997860578364,0.33907176776997805,-0.035127027916026975,-0.07702204780838331,0.5284975939416504
-0.9008267395110712,2.6844846320735933,-1.467645018349776,0.2517571434068184,-1.3118832753310885,0.7688460448833325,2.4087270510034466,0.3493208398502552,0.6533398082636717,-1.042787822594411,-0.20400378152867418,0.3109772942029302,0.3074468707148923,-0.5095534317685123,0.9799558774060158,-0.2936470578894906,0.051816931820489576,0.18589557166154697,-0.1392429239540509,-0.15125195720482412
